synthesizer,camera_position,scene,pose_traces,QP,numGroup,psnr_mean,ssim_mean,vmaf_mean,TMIV_encoding_time,TMIV_decoding_time,x265_encoding_time,x265_decoding_time,bitrate
AdditiveSynthesizer,6x6,RealisticRendering,pose6,44,1,44.06221908888889,0.9511474222222224,72.97423798888889,0,0,0,0,0
AdditiveSynthesizer,6x6,RealisticRendering,pose7,44,1,40.36955763333333,0.8715056222222223,62.52217291111111,0,0,0,0,0
AdditiveSynthesizer,6x6,RealisticRendering,pose8,44,1,38.25812816666666,0.8677887555555556,42.24840436666667,0,0,0,0,0
AdditiveSynthesizer,6x6,RealisticRendering,pose9,44,1,43.373365822222226,0.9540535222222224,58.07432343333334,0,0,0,0,0
ViewWeightingSynthesizer,6x6,RealisticRendering,pose0,44,1,42.07198881111112,0.9266386444444445,57.06921524444445,0,0,0,0,0
ViewWeightingSynthesizer,6x6,RealisticRendering,pose1,44,1,38.35470547777778,0.8523431111111112,48.53320288888888,0,0,0,0,0
ViewWeightingSynthesizer,6x6,RealisticRendering,pose2,44,1,38.62969977777777,0.8368562666666667,53.12090284444445,0,0,0,0,0
ViewWeightingSynthesizer,6x6,RealisticRendering,pose3,44,1,42.16567033333333,0.9474753222222222,55.928565655555566,0,0,0,0,0
ViewWeightingSynthesizer,6x6,RealisticRendering,pose4,44,1,43.712647744444446,0.9325394777777779,57.51180801111112,0,0,0,0,0
ViewWeightingSynthesizer,6x6,RealisticRendering,pose5,44,1,43.35759743333334,0.9400095333333331,68.00942666666667,0,0,0,0,0
ViewWeightingSynthesizer,6x6,RealisticRendering,pose6,44,1,43.23080827777778,0.9462884222222223,70.33286497777779,0,0,0,0,0
ViewWeightingSynthesizer,6x6,RealisticRendering,pose7,44,1,40.011761155555554,0.8674950888888888,61.74529967777778,0,0,0,0,0
ViewWeightingSynthesizer,6x6,RealisticRendering,pose8,44,1,38.07325354444444,0.8674589666666666,43.704976333333335,0,0,0,0,0
ViewWeightingSynthesizer,6x6,RealisticRendering,pose9,44,1,42.63471384444444,0.9514618666666667,58.29001967777777,0,0,0,0,0
AdditiveSynthesizer,6x6,RealisticRendering,pose0,48,1,41.03816306666667,0.9190016222222224,51.2446362888889,0,0,0,0,0
AdditiveSynthesizer,6x6,RealisticRendering,pose1,48,1,38.08414875555555,0.8301127222222222,43.50295425555556,0,0,0,0,0
AdditiveSynthesizer,6x6,RealisticRendering,pose2,48,1,38.27696012222222,0.8070563444444445,47.1799768,0,0,0,0,0
AdditiveSynthesizer,6x6,RealisticRendering,pose3,48,1,41.31006264444445,0.9398876666666668,48.07394725555555,0,0,0,0,0
AdditiveSynthesizer,6x6,RealisticRendering,pose4,48,1,42.43288698888889,0.9241363666666668,53.54083311111112,0,0,0,0,0
AdditiveSynthesizer,6x6,RealisticRendering,pose5,48,1,42.43261504444445,0.9292816,61.65840524444445,0,0,0,0,0
AdditiveSynthesizer,6x6,RealisticRendering,pose6,48,1,42.50149918888889,0.9340465777777777,64.64359957777779,0,0,0,0,0
AdditiveSynthesizer,6x6,RealisticRendering,pose7,48,1,39.34518614444445,0.8519721000000001,55.819277688888896,0,0,0,0,0
AdditiveSynthesizer,6x6,RealisticRendering,pose8,48,1,37.756738066666664,0.8589929333333334,37.82515204444445,0,0,0,0,0
AdditiveSynthesizer,6x6,RealisticRendering,pose9,48,1,42.12555584444445,0.9420374444444445,50.08043696666667,0,0,0,0,0
ViewWeightingSynthesizer,6x6,RealisticRendering,pose0,48,1,40.77299504444444,0.9159830999999998,51.19955934444445,0,0,0,0,0
ViewWeightingSynthesizer,6x6,RealisticRendering,pose1,48,1,37.50127504444445,0.8205465555555557,41.39525264444444,0,0,0,0,0
ViewWeightingSynthesizer,6x6,RealisticRendering,pose2,48,1,37.96341044444444,0.8037720888888887,46.01071036666668,0,0,0,0,0
ViewWeightingSynthesizer,6x6,RealisticRendering,pose3,48,1,40.93289785555555,0.9365895444444444,47.97921337777779,0,0,0,0,0
ViewWeightingSynthesizer,6x6,RealisticRendering,pose4,48,1,41.73968923333333,0.9191673666666665,51.41997697777778,0,0,0,0,0
ViewWeightingSynthesizer,6x6,RealisticRendering,pose5,48,1,41.95709885555556,0.9230416,59.57968413333332,0,0,0,0,0
ViewWeightingSynthesizer,6x6,RealisticRendering,pose6,48,1,41.83162197777778,0.9266464555555557,61.4388734,0,0,0,0,0
ViewWeightingSynthesizer,6x6,RealisticRendering,pose7,48,1,39.00999987777778,0.8471768666666667,54.965537188888895,0,0,0,0,0
ViewWeightingSynthesizer,6x6,RealisticRendering,pose8,48,1,37.59887151111111,0.857825611111111,38.71043471111111,0,0,0,0,0
ViewWeightingSynthesizer,6x6,RealisticRendering,pose9,48,1,41.409603088888886,0.9375604333333333,50.04963268888889,0,0,0,0,0
AdditiveSynthesizer,6x6,RealisticRendering,pose0,50,1,40.92321554444444,0.9119827111111112,47.569435533333326,0,0,0,0,0
AdditiveSynthesizer,6x6,RealisticRendering,pose1,50,1,37.29770824444445,0.8119628111111112,39.31377103333334,0,0,0,0,0
AdditiveSynthesizer,6x6,RealisticRendering,pose2,50,1,37.669025955555554,0.7877021777777778,43.531037455555555,0,0,0,0,0
AdditiveSynthesizer,6x6,RealisticRendering,pose3,50,1,41.39092502222222,0.9326152666666666,43.345605355555556,0,0,0,0,0
AdditiveSynthesizer,6x6,RealisticRendering,pose4,50,1,41.88663274444445,0.9166975666666665,49.7041862111111,0,0,0,0,0
AdditiveSynthesizer,6x6,RealisticRendering,pose5,50,1,41.92842527777778,0.9194485666666666,57.365748344444455,0,0,0,0,0
AdditiveSynthesizer,6x6,RealisticRendering,pose6,50,1,41.488317988888895,0.9231861888888888,59.69379563333332,0,0,0,0,0
AdditiveSynthesizer,6x6,RealisticRendering,pose7,50,1,38.797465599999995,0.840106388888889,52.12407618888889,0,0,0,0,0
AdditiveSynthesizer,6x6,RealisticRendering,pose8,50,1,37.42594452222222,0.8534388444444444,35.7649251,0,0,0,0,0
AdditiveSynthesizer,6x6,RealisticRendering,pose9,50,1,41.38767707777778,0.9342991444444444,45.824811688888886,0,0,0,0,0
ViewWeightingSynthesizer,6x6,RealisticRendering,pose0,50,1,40.594741577777775,0.9082698888888889,46.99780677777778,0,0,0,0,0
ViewWeightingSynthesizer,6x6,RealisticRendering,pose1,50,1,36.767384244444436,0.8039413444444445,37.49266925555556,0,0,0,0,0
ViewWeightingSynthesizer,6x6,RealisticRendering,pose2,50,1,37.34154844444444,0.7862868555555557,41.99811756666667,0,0,0,0,0
ViewWeightingSynthesizer,6x6,RealisticRendering,pose3,50,1,40.88644125555556,0.9280370888888887,42.2380936,0,0,0,0,0
ViewWeightingSynthesizer,6x6,RealisticRendering,pose4,50,1,41.28253262222222,0.9106414333333331,47.32742877777777,0,0,0,0,0
ViewWeightingSynthesizer,6x6,RealisticRendering,pose5,50,1,41.30088413333333,0.9119880333333333,55.177927933333336,0,0,0,0,0
ViewWeightingSynthesizer,6x6,RealisticRendering,pose6,50,1,40.74317001111111,0.9149169777777778,56.53251486666666,0,0,0,0,0
ViewWeightingSynthesizer,6x6,RealisticRendering,pose7,50,1,38.45075906666667,0.8361191333333334,51.08278527777778,0,0,0,0,0
ViewWeightingSynthesizer,6x6,RealisticRendering,pose8,50,1,37.24831282222222,0.8514432111111112,36.29306003333333,0,0,0,0,0
ViewWeightingSynthesizer,6x6,RealisticRendering,pose9,50,1,40.7382737888889,0.9281180999999997,45.01267962222222,0,0,0,0,0
AdditiveSynthesizer,9x4,RealisticRendering,pose0,20,1,45.01167882222222,0.9417324999999999,67.04954871111111,0,0,0,0,0
AdditiveSynthesizer,9x4,RealisticRendering,pose1,20,1,39.80725105555556,0.8698860555555553,59.67883998888889,0,0,0,0,0
AdditiveSynthesizer,9x4,RealisticRendering,pose2,20,1,37.94582805555555,0.8385960777777779,62.88751967777777,0,0,0,0,0
AdditiveSynthesizer,9x4,RealisticRendering,pose3,20,1,45.118320188888895,0.9611641888888889,67.51240067777778,0,0,0,0,0
AdditiveSynthesizer,9x4,RealisticRendering,pose4,20,1,48.27398287777779,0.9550950111111113,69.74268668888888,0,0,0,0,0
AdditiveSynthesizer,9x4,RealisticRendering,pose5,20,1,47.23566596666667,0.9646489666666668,81.92576593333334,0,0,0,0,0
AdditiveSynthesizer,9x4,RealisticRendering,pose6,20,1,48.59846108888889,0.9757537444444443,85.97306518888887,0,0,0,0,0
AdditiveSynthesizer,9x4,RealisticRendering,pose7,20,1,42.49182375555556,0.8895968333333334,74.26210218888889,0,0,0,0,0
AdditiveSynthesizer,9x4,RealisticRendering,pose8,20,1,39.58895428888889,0.8803740555555556,49.49098164444444,0,0,0,0,0
AdditiveSynthesizer,9x4,RealisticRendering,pose9,20,1,47.27517220000001,0.973048122222222,72.461443,0,0,0,0,0
ViewWeightingSynthesizer,9x4,RealisticRendering,pose0,20,1,44.6607106,0.9406312444444445,65.66253575555555,0,0,0,0,0
ViewWeightingSynthesizer,9x4,RealisticRendering,pose1,20,1,39.54928267777778,0.8659915777777777,58.8083438,0,0,0,0,0
ViewWeightingSynthesizer,9x4,RealisticRendering,pose2,20,1,37.80290604444444,0.8368251444444444,61.08593648888889,0,0,0,0,0
ViewWeightingSynthesizer,9x4,RealisticRendering,pose3,20,1,44.55004037777778,0.9606126555555556,65.45900605555555,0,0,0,0,0
ViewWeightingSynthesizer,9x4,RealisticRendering,pose4,20,1,47.668473166666665,0.9542666777777777,67.95019268888889,0,0,0,0,0
ViewWeightingSynthesizer,9x4,RealisticRendering,pose5,20,1,46.825004955555556,0.9626320555555556,80.13084356666667,0,0,0,0,0
ViewWeightingSynthesizer,9x4,RealisticRendering,pose6,20,1,47.92784672222222,0.9728829333333334,82.97298551111112,0,0,0,0,0
ViewWeightingSynthesizer,9x4,RealisticRendering,pose7,20,1,42.1349606,0.8878839888888888,73.47382215555557,0,0,0,0,0
ViewWeightingSynthesizer,9x4,RealisticRendering,pose8,20,1,39.31940325555556,0.8804596888888889,50.165009788888895,0,0,0,0,0
ViewWeightingSynthesizer,9x4,RealisticRendering,pose9,20,1,46.22002401111111,0.9716965777777777,71.9499144,0,0,0,0,0
AdditiveSynthesizer,9x4,RealisticRendering,pose0,36,1,43.651109711111104,0.9384674111111112,64.96989237777778,0,0,0,0,0
AdditiveSynthesizer,9x4,RealisticRendering,pose1,36,1,38.688164533333335,0.8614128888888888,56.92385137777778,0,0,0,0,0
AdditiveSynthesizer,9x4,RealisticRendering,pose2,36,1,37.05481565555556,0.8314291444444445,60.20967798888888,0,0,0,0,0
AdditiveSynthesizer,9x4,RealisticRendering,pose3,36,1,43.94024275555556,0.9579443111111112,64.68157064444445,0,0,0,0,0
AdditiveSynthesizer,9x4,RealisticRendering,pose4,36,1,46.24031894444443,0.9499659,67.55250963333333,0,0,0,0,0
AdditiveSynthesizer,9x4,RealisticRendering,pose5,36,1,45.23077393333334,0.9595845999999999,79.14691752222222,0,0,0,0,0
AdditiveSynthesizer,9x4,RealisticRendering,pose6,36,1,45.412335988888884,0.9689230555555556,82.67506861111112,0,0,0,0,0
AdditiveSynthesizer,9x4,RealisticRendering,pose7,36,1,40.85230142222222,0.8837750222222223,71.57303695555557,0,0,0,0,0
AdditiveSynthesizer,9x4,RealisticRendering,pose8,36,1,38.688412299999996,0.8773521888888889,48.01081532222222,0,0,0,0,0
AdditiveSynthesizer,9x4,RealisticRendering,pose9,36,1,44.92813553333334,0.9688922444444446,69.40887462222221,0,0,0,0,0
ViewWeightingSynthesizer,9x4,RealisticRendering,pose0,36,1,43.37842671111112,0.9367652444444444,63.54935625555555,0,0,0,0,0
ViewWeightingSynthesizer,9x4,RealisticRendering,pose1,36,1,38.3028492,0.8545782555555556,56.14383827777779,0,0,0,0,0
ViewWeightingSynthesizer,9x4,RealisticRendering,pose2,36,1,36.90455817777777,0.8284211555555555,58.58106018888889,0,0,0,0,0
ViewWeightingSynthesizer,9x4,RealisticRendering,pose3,36,1,43.46775444444445,0.9569460111111111,62.980460655555554,0,0,0,0,0
ViewWeightingSynthesizer,9x4,RealisticRendering,pose4,36,1,45.55273994444444,0.9482462333333334,65.82235391111111,0,0,0,0,0
ViewWeightingSynthesizer,9x4,RealisticRendering,pose5,36,1,44.799121077777784,0.9568259111111111,77.3526239,0,0,0,0,0
ViewWeightingSynthesizer,9x4,RealisticRendering,pose6,36,1,44.816471388888885,0.965357588888889,79.64694264444444,0,0,0,0,0
ViewWeightingSynthesizer,9x4,RealisticRendering,pose7,36,1,40.47384796666666,0.8809385777777781,70.78585836666667,0,0,0,0,0
ViewWeightingSynthesizer,9x4,RealisticRendering,pose8,36,1,38.4860617,0.8770357666666667,48.73189679999999,0,0,0,0,0
ViewWeightingSynthesizer,9x4,RealisticRendering,pose9,36,1,44.078715100000004,0.9668263333333331,69.31122723333334,0,0,0,0,0
AdditiveSynthesizer,9x4,RealisticRendering,pose0,44,1,42.33132086666666,0.9296438333333333,59.27591152222222,0,0,0,0,0
AdditiveSynthesizer,9x4,RealisticRendering,pose1,44,1,38.208152255555554,0.8347099222222223,49.77565031111111,0,0,0,0,0
AdditiveSynthesizer,9x4,RealisticRendering,pose2,44,1,36.79305936666666,0.8076176777777778,53.4979678111111,0,0,0,0,0
AdditiveSynthesizer,9x4,RealisticRendering,pose3,44,1,42.6098855,0.9495638888888888,57.300251622222234,0,0,0,0,0
AdditiveSynthesizer,9x4,RealisticRendering,pose4,44,1,44.35068398888889,0.9380327111111111,61.625875533333335,0,0,0,0,0
AdditiveSynthesizer,9x4,RealisticRendering,pose5,44,1,43.70866534444444,0.9450895777777778,72.10306996666667,0,0,0,0,0
AdditiveSynthesizer,9x4,RealisticRendering,pose6,44,1,43.72079592222222,0.9520612777777777,74.32001245555556,0,0,0,0,0
AdditiveSynthesizer,9x4,RealisticRendering,pose7,44,1,39.91264591111111,0.8666133333333333,65.1519609111111,0,0,0,0,0
AdditiveSynthesizer,9x4,RealisticRendering,pose8,44,1,38.18453654444445,0.8693501222222223,44.086462366666666,0,0,0,0,0
AdditiveSynthesizer,9x4,RealisticRendering,pose9,44,1,43.51310973333334,0.9571785777777777,61.32400732222222,0,0,0,0,0
ViewWeightingSynthesizer,9x4,RealisticRendering,pose0,44,1,42.06330265555555,0.9268583444444443,58.179161622222225,0,0,0,0,0
ViewWeightingSynthesizer,9x4,RealisticRendering,pose1,44,1,37.67719123333333,0.8231545666666666,49.06929812222222,0,0,0,0,0
ViewWeightingSynthesizer,9x4,RealisticRendering,pose2,44,1,36.60191847777778,0.8032943888888889,52.08079528888888,0,0,0,0,0
ViewWeightingSynthesizer,9x4,RealisticRendering,pose3,44,1,42.1684248,0.9473877444444445,56.05500553333334,0,0,0,0,0
ViewWeightingSynthesizer,9x4,RealisticRendering,pose4,44,1,43.522770666666666,0.9337717666666666,59.773549988888895,0,0,0,0,0
ViewWeightingSynthesizer,9x4,RealisticRendering,pose5,44,1,43.235050211111115,0.941204811111111,70.2505955,0,0,0,0,0
ViewWeightingSynthesizer,9x4,RealisticRendering,pose6,44,1,43.14701858888889,0.9473106666666666,71.31523413333335,0,0,0,0,0
ViewWeightingSynthesizer,9x4,RealisticRendering,pose7,44,1,39.52087722222222,0.8622767444444442,64.14053306666666,0,0,0,0,0
ViewWeightingSynthesizer,9x4,RealisticRendering,pose8,44,1,37.9836405,0.8681734111111113,44.960484666666666,0,0,0,0,0
ViewWeightingSynthesizer,9x4,RealisticRendering,pose9,44,1,42.748803599999995,0.9531547555555557,61.30909693333333,0,0,0,0,0
AdditiveSynthesizer,9x4,RealisticRendering,pose0,48,1,40.82620908888889,0.9202530777777777,53.4464587888889,0,0,0,0,0
AdditiveSynthesizer,9x4,RealisticRendering,pose1,48,1,37.391290177777776,0.8086025222222223,43.3662582,0,0,0,0,0
AdditiveSynthesizer,9x4,RealisticRendering,pose2,48,1,36.35376993333334,0.7817443777777778,47.61922592222221,0,0,0,0,0
AdditiveSynthesizer,9x4,RealisticRendering,pose3,48,1,41.02476166666666,0.9405374444444443,49.71179385555557,0,0,0,0,0
AdditiveSynthesizer,9x4,RealisticRendering,pose4,48,1,42.67483868888889,0.9264672999999999,55.79597425555556,0,0,0,0,0
AdditiveSynthesizer,9x4,RealisticRendering,pose5,48,1,42.04566343333333,0.9305254777777777,64.64756144444445,0,0,0,0,0
AdditiveSynthesizer,9x4,RealisticRendering,pose6,48,1,42.14003312222222,0.9354543666666667,66.24750019999999,0,0,0,0,0
AdditiveSynthesizer,9x4,RealisticRendering,pose7,48,1,39.11369195555555,0.8491403777777778,59.0829027,0,0,0,0,0
AdditiveSynthesizer,9x4,RealisticRendering,pose8,48,1,37.56161475555556,0.8605774555555555,39.360564733333334,0,0,0,0,0
AdditiveSynthesizer,9x4,RealisticRendering,pose9,48,1,42.30873685555555,0.9452743222222223,53.66796605555555,0,0,0,0,0
ViewWeightingSynthesizer,9x4,RealisticRendering,pose0,48,1,40.616557722222225,0.9160621555555554,52.15824712222222,0,0,0,0,0
ViewWeightingSynthesizer,9x4,RealisticRendering,pose1,48,1,36.81729797777778,0.7950162666666666,41.84291902222221,0,0,0,0,0
ViewWeightingSynthesizer,9x4,RealisticRendering,pose2,48,1,36.133517911111106,0.7770684333333334,45.7568574888889,0,0,0,0,0
ViewWeightingSynthesizer,9x4,RealisticRendering,pose3,48,1,40.70596028888889,0.9366949777777778,47.96523086666666,0,0,0,0,0
ViewWeightingSynthesizer,9x4,RealisticRendering,pose4,48,1,41.97965004444444,0.9202368555555555,53.320706344444446,0,0,0,0,0
ViewWeightingSynthesizer,9x4,RealisticRendering,pose5,48,1,41.61406262222222,0.9253023222222224,62.08680092222222,0,0,0,0,0
ViewWeightingSynthesizer,9x4,RealisticRendering,pose6,48,1,41.57465535555556,0.9292082777777777,63.370145288888885,0,0,0,0,0
ViewWeightingSynthesizer,9x4,RealisticRendering,pose7,48,1,38.66920223333333,0.8435082666666666,57.34676441111112,0,0,0,0,0
ViewWeightingSynthesizer,9x4,RealisticRendering,pose8,48,1,37.36049678888889,0.8580536,39.65371318888889,0,0,0,0,0
ViewWeightingSynthesizer,9x4,RealisticRendering,pose9,48,1,41.55513991111111,0.9390888000000003,52.915412577777786,0,0,0,0,0
AdditiveSynthesizer,9x4,RealisticRendering,pose0,50,1,41.03589078888889,0.9144943,49.80376577777777,0,0,0,0,0
AdditiveSynthesizer,9x4,RealisticRendering,pose1,50,1,37.14310922222222,0.7900419444444444,39.42133454444445,0,0,0,0,0
AdditiveSynthesizer,9x4,RealisticRendering,pose2,50,1,36.248922699999994,0.7645828888888889,43.83995543333333,0,0,0,0,0
AdditiveSynthesizer,9x4,RealisticRendering,pose3,50,1,41.54309922222222,0.9345534111111111,45.17285583333334,0,0,0,0,0
AdditiveSynthesizer,9x4,RealisticRendering,pose4,50,1,42.25428974444445,0.9198177999999999,52.1581699,0,0,0,0,0
AdditiveSynthesizer,9x4,RealisticRendering,pose5,50,1,41.96793225555556,0.9213410333333332,59.598383922222226,0,0,0,0,0
AdditiveSynthesizer,9x4,RealisticRendering,pose6,50,1,41.45897136666667,0.9257892111111112,61.14672177777778,0,0,0,0,0
AdditiveSynthesizer,9x4,RealisticRendering,pose7,50,1,38.599575144444444,0.8376117888888888,55.071649655555554,0,0,0,0,0
AdditiveSynthesizer,9x4,RealisticRendering,pose8,50,1,37.375558533333326,0.8546679666666666,36.57797018888889,0,0,0,0,0
AdditiveSynthesizer,9x4,RealisticRendering,pose9,50,1,41.60269234444444,0.9379743,48.842509755555554,0,0,0,0,0
ViewWeightingSynthesizer,9x4,RealisticRendering,pose0,50,1,40.76228896666667,0.9094738333333334,48.60543596666666,0,0,0,0,0
ViewWeightingSynthesizer,9x4,RealisticRendering,pose1,50,1,36.518624244444446,0.7763625444444445,37.86692576666667,0,0,0,0,0
ViewWeightingSynthesizer,9x4,RealisticRendering,pose2,50,1,36.029524933333335,0.7600941,42.01657234444445,0,0,0,0,0
ViewWeightingSynthesizer,9x4,RealisticRendering,pose3,50,1,41.08541303333333,0.929708711111111,42.76965124444444,0,0,0,0,0
ViewWeightingSynthesizer,9x4,RealisticRendering,pose4,50,1,41.46588798888889,0.9125681444444443,49.33482529999999,0,0,0,0,0
ViewWeightingSynthesizer,9x4,RealisticRendering,pose5,50,1,41.41410851111112,0.9150314777777779,56.80003134444444,0,0,0,0,0
ViewWeightingSynthesizer,9x4,RealisticRendering,pose6,50,1,40.82664685555555,0.9185512888888886,58.09470394444445,0,0,0,0,0
ViewWeightingSynthesizer,9x4,RealisticRendering,pose7,50,1,38.156843,0.831370811111111,53.528858,0,0,0,0,0
ViewWeightingSynthesizer,9x4,RealisticRendering,pose8,50,1,37.177409222222224,0.8514698222222222,36.54346718888889,0,0,0,0,0
ViewWeightingSynthesizer,9x4,RealisticRendering,pose9,50,1,40.84328157777777,0.931082677777778,47.95148283333334,0,0,0,0,0
AdditiveSynthesizer,12x3,RealisticRendering,pose0,20,1,44.64689442222223,0.9396171222222222,66.77292460000001,0,0,0,0,0
AdditiveSynthesizer,12x3,RealisticRendering,pose1,20,1,39.00481978888889,0.8012882333333334,49.86083785555555,0,0,0,0,0
AdditiveSynthesizer,12x3,RealisticRendering,pose2,20,1,35.66611056666667,0.7909084666666667,57.04730897777779,0,0,0,0,0
AdditiveSynthesizer,12x3,RealisticRendering,pose3,20,1,44.69304296666667,0.9576062555555556,66.84530701111112,0,0,0,0,0
AdditiveSynthesizer,12x3,RealisticRendering,pose4,20,1,47.075000833333334,0.9466863444444445,67.50404133333333,0,0,0,0,0
AdditiveSynthesizer,12x3,RealisticRendering,pose5,20,1,46.193560955555554,0.9565657777777778,80.49609396666666,0,0,0,0,0
AdditiveSynthesizer,12x3,RealisticRendering,pose6,20,1,46.79585923333333,0.9646828333333335,83.9478996888889,0,0,0,0,0
AdditiveSynthesizer,12x3,RealisticRendering,pose7,20,1,41.16710145555556,0.8760729888888887,73.00146697777778,0,0,0,0,0
AdditiveSynthesizer,12x3,RealisticRendering,pose8,20,1,39.15562508888889,0.8774102444444444,47.94494205555556,0,0,0,0,0
AdditiveSynthesizer,12x3,RealisticRendering,pose9,20,1,47.35403764444445,0.9718909666666666,72.35162911111111,0,0,0,0,0
ViewWeightingSynthesizer,12x3,RealisticRendering,pose0,20,1,44.357036588888896,0.9389074888888889,67.22829043333333,0,0,0,0,0
ViewWeightingSynthesizer,12x3,RealisticRendering,pose1,20,1,38.82245063333333,0.7984920888888889,48.187577033333326,0,0,0,0,0
ViewWeightingSynthesizer,12x3,RealisticRendering,pose2,20,1,35.5892772,0.7906628444444445,56.87359332222222,0,0,0,0,0
ViewWeightingSynthesizer,12x3,RealisticRendering,pose3,20,1,44.30353577777778,0.9572428666666666,65.91394085555557,0,0,0,0,0
