synthesizer,camera_position,scene,pose_traces,QP,numGroup,psnr_mean,ssim_mean,vmaf_mean,TMIV_encoding_time,TMIV_decoding_time,x265_encoding_time,x265_decoding_time,bitrate
ViewWeightingSynthesizer,18x2,office,pose0,50,1,46.20369270000001,0.8948667555555556,33.69201631111111,566.497,2349.301,2.6163229942321777,1.8226077556610107,691680
ViewWeightingSynthesizer,18x2,office,pose1,50,1,46.674963455555556,0.9019170555555553,23.30090525555556,566.497,2481.229,2.6163229942321777,1.8226077556610107,691680
ViewWeightingSynthesizer,18x2,office,pose2,50,1,45.415914344444445,0.8667665999999998,32.25900183333333,566.497,2345.105,2.6163229942321777,1.8226077556610107,691680
ViewWeightingSynthesizer,18x2,office,pose3,50,1,46.41538422222222,0.9086952111111111,34.12497828888889,566.497,2397.463,2.6163229942321777,1.8226077556610107,691680
ViewWeightingSynthesizer,18x2,office,pose4,50,1,45.352304100000005,0.9041266000000001,20.918160166666663,566.497,2504.41,2.6163229942321777,1.8226077556610107,691680
ViewWeightingSynthesizer,18x2,office,pose5,50,1,45.49584502222222,0.9100845666666667,36.033814444444445,566.497,2651.574,2.6163229942321777,1.8226077556610107,691680
ViewWeightingSynthesizer,18x2,office,pose6,50,1,45.136431888888886,0.908660911111111,32.484006333333326,566.497,2779.28,2.6163229942321777,1.8226077556610107,691680
ViewWeightingSynthesizer,18x2,office,pose7,50,1,45.23162846666667,0.8640995666666665,37.080585744444434,566.497,2665.456,2.6163229942321777,1.8226077556610107,691680
ViewWeightingSynthesizer,18x2,office,pose8,50,1,45.654606477777776,0.8259072333333333,25.786839177777782,566.497,2208.996,2.6163229942321777,1.8226077556610107,691680
ViewWeightingSynthesizer,18x2,office,pose9,50,1,45.77214497777778,0.9106467777777779,37.67574265555556,566.497,2844.281,2.6163229942321777,1.8226077556610107,691680
AdditiveSynthesizer,sphere_6x6,RealisticRendering,pose0,20,1,50.07856475555555,0.9693012444444444,81.4347401888889,453.8,1287.015,5.48956561088562,4.537618160247803,19956528
AdditiveSynthesizer,sphere_6x6,RealisticRendering,pose1,20,1,43.082044877777776,0.9156761,52.871790622222214,453.8,1309.302,5.48956561088562,4.537618160247803,19956528
AdditiveSynthesizer,sphere_6x6,RealisticRendering,pose2,20,1,43.217260555555555,0.9172027555555554,59.53498844444445,453.8,1321.598,5.48956561088562,4.537618160247803,19956528
AdditiveSynthesizer,sphere_6x6,RealisticRendering,pose3,20,1,49.15622043333334,0.9698844777777778,72.4833043,453.8,1261.293,5.48956561088562,4.537618160247803,19956528
AdditiveSynthesizer,sphere_6x6,RealisticRendering,pose4,20,1,47.65528468888888,0.9548814666666667,75.03037900000001,453.8,1325.959,5.48956561088562,4.537618160247803,19956528
AdditiveSynthesizer,sphere_6x6,RealisticRendering,pose5,20,1,49.305154355555565,0.9668297111111112,80.12232795555556,453.8,1278.252,5.48956561088562,4.537618160247803,19956528
AdditiveSynthesizer,sphere_6x6,RealisticRendering,pose6,20,1,44.419065624999995,0.94546075,70.7662649375,453.8,,5.48956561088562,4.537618160247803,19956528
AdditiveSynthesizer,sphere_6x6,RealisticRendering,pose7,20,1,45.28962455555556,0.9442384888888891,74.10720432222222,453.8,1231.107,5.48956561088562,4.537618160247803,19956528
AdditiveSynthesizer,sphere_6x6,RealisticRendering,pose8,20,1,49.63878095555556,0.9592182111111109,71.95641484444444,453.8,1290.195,5.48956561088562,4.537618160247803,19956528
AdditiveSynthesizer,sphere_6x6,RealisticRendering,pose9,20,1,48.286570155555545,0.9677494444444446,69.75920197777778,453.8,1261.369,5.48956561088562,4.537618160247803,19956528
ViewWeightingSynthesizer,sphere_6x6,RealisticRendering,pose0,20,1,49.51455369999999,0.9737847333333332,77.58840082222221,453.8,2445.467,5.48956561088562,4.537618160247803,19956528
ViewWeightingSynthesizer,sphere_6x6,RealisticRendering,pose1,20,1,42.38457977777778,0.9143670333333332,49.90205112222222,453.8,2583.01,5.48956561088562,4.537618160247803,19956528
ViewWeightingSynthesizer,sphere_6x6,RealisticRendering,pose2,20,1,42.83709663333333,0.9186195222222223,57.63287332222223,453.8,2415.636,5.48956561088562,4.537618160247803,19956528
ViewWeightingSynthesizer,sphere_6x6,RealisticRendering,pose3,20,1,48.037263388888896,0.9758562111111112,68.90710013333334,453.8,2451.373,5.48956561088562,4.537618160247803,19956528
ViewWeightingSynthesizer,sphere_6x6,RealisticRendering,pose4,20,1,46.848556011111114,0.9609238444444445,68.35040655555555,453.8,2518.036,5.48956561088562,4.537618160247803,19956528
ViewWeightingSynthesizer,sphere_6x6,RealisticRendering,pose5,20,1,49.09493325555556,0.971630788888889,75.85607457777778,453.8,2576.748,5.48956561088562,4.537618160247803,19956528
ViewWeightingSynthesizer,sphere_6x6,RealisticRendering,pose6,20,1,46.846375633333324,0.9653018444444443,68.1881955111111,453.8,2669.433,5.48956561088562,4.537618160247803,19956528
ViewWeightingSynthesizer,sphere_6x6,RealisticRendering,pose7,20,1,44.84112904444444,0.9483709333333334,71.28300082222222,453.8,2603.204,5.48956561088562,4.537618160247803,19956528
ViewWeightingSynthesizer,sphere_6x6,RealisticRendering,pose8,20,1,49.26113101111112,0.9677931444444444,70.62975706666667,453.8,2366.336,5.48956561088562,4.537618160247803,19956528
ViewWeightingSynthesizer,sphere_6x6,RealisticRendering,pose9,20,1,47.20238491111111,0.9729978777777778,66.32513555555556,453.8,2690.658,5.48956561088562,4.537618160247803,19956528
AdditiveSynthesizer,sphere_6x6,RealisticRendering,pose0,36,1,46.66860393333333,0.9634625333333334,77.00682168888889,419.116,1153.908,30.174749612808228,16.572001218795776,3941776
AdditiveSynthesizer,sphere_6x6,RealisticRendering,pose1,36,1,41.10442755555556,0.9001409222222222,47.68997463333333,419.116,1182.639,30.174749612808228,16.572001218795776,3941776
AdditiveSynthesizer,sphere_6x6,RealisticRendering,pose2,36,1,41.122119677777775,0.9025991666666666,54.59649992222222,419.116,1154.88,30.174749612808228,16.572001218795776,3941776
AdditiveSynthesizer,sphere_6x6,RealisticRendering,pose3,36,1,46.183655711111115,0.9645669555555555,67.93639354444444,419.116,1123.947,30.174749612808228,16.572001218795776,3941776
AdditiveSynthesizer,sphere_6x6,RealisticRendering,pose4,36,1,44.81020386666667,0.9454449333333333,71.12472524444445,419.116,1174.892,30.174749612808228,16.572001218795776,3941776
AdditiveSynthesizer,sphere_6x6,RealisticRendering,pose5,36,1,46.01565265555555,0.9606014555555557,75.74369181111112,419.116,1165.749,30.174749612808228,16.572001218795776,3941776
AdditiveSynthesizer,sphere_6x6,RealisticRendering,pose6,36,1,44.40592886666666,0.9524575111111113,68.6281643,419.116,1180.332,30.174749612808228,16.572001218795776,3941776
AdditiveSynthesizer,sphere_6x6,RealisticRendering,pose7,36,1,42.96611258888889,0.9340648111111111,69.37985121111112,419.116,1230.696,30.174749612808228,16.572001218795776,3941776
AdditiveSynthesizer,sphere_6x6,RealisticRendering,pose8,36,1,45.97400783333334,0.9512478111111111,66.69581594444443,419.116,1275.425,30.174749612808228,16.572001218795776,3941776
AdditiveSynthesizer,sphere_6x6,RealisticRendering,pose9,36,1,45.18902848888889,0.9619189222222221,65.43663552222222,419.116,1253.611,30.174749612808228,16.572001218795776,3941776
ViewWeightingSynthesizer,sphere_6x6,RealisticRendering,pose0,36,1,46.53357307777778,0.9685890222222221,74.66359664444444,419.116,2439.155,30.174749612808228,16.572001218795776,3941776
ViewWeightingSynthesizer,sphere_6x6,RealisticRendering,pose1,36,1,40.73054525555555,0.9007889111111111,46.17956645555556,419.116,2581.01,30.174749612808228,16.572001218795776,3941776
ViewWeightingSynthesizer,sphere_6x6,RealisticRendering,pose2,36,1,41.04453727777777,0.9060310555555555,54.02267321111111,419.116,2422.466,30.174749612808228,16.572001218795776,3941776
ViewWeightingSynthesizer,sphere_6x6,RealisticRendering,pose3,36,1,45.84562374444444,0.9712705222222224,66.53435746666666,419.116,2460.217,30.174749612808228,16.572001218795776,3941776
ViewWeightingSynthesizer,sphere_6x6,RealisticRendering,pose4,36,1,44.39891793333334,0.9520894999999999,65.55486873333332,419.116,2522.095,30.174749612808228,16.572001218795776,3941776
ViewWeightingSynthesizer,sphere_6x6,RealisticRendering,pose5,36,1,46.20149033333334,0.9662035777777778,73.07210115555554,419.116,2590.622,30.174749612808228,16.572001218795776,3941776
ViewWeightingSynthesizer,sphere_6x6,RealisticRendering,pose6,36,1,44.207764688888886,0.9581889333333332,65.30382306666667,419.116,2670.284,30.174749612808228,16.572001218795776,3941776
ViewWeightingSynthesizer,sphere_6x6,RealisticRendering,pose7,36,1,42.880681011111115,0.9395992444444445,67.74650626666667,419.116,2586.407,30.174749612808228,16.572001218795776,3941776
ViewWeightingSynthesizer,sphere_6x6,RealisticRendering,pose8,36,1,45.96914523333333,0.9601184111111111,67.72519838888888,419.116,2375.524,30.174749612808228,16.572001218795776,3941776
ViewWeightingSynthesizer,sphere_6x6,RealisticRendering,pose9,36,1,44.74397892222222,0.9676588333333332,63.38378442222223,419.116,2700.23,30.174749612808228,16.572001218795776,3941776
AdditiveSynthesizer,sphere_6x6,RealisticRendering,pose0,44,1,45.04206136666666,0.9504877888888887,68.20387281111111,423.084,1133.246,25.42679262161255,15.844619750976562,1819872
AdditiveSynthesizer,sphere_6x6,RealisticRendering,pose1,44,1,40.13467111111111,0.8636972444444445,38.564491144444446,423.084,1161.004,25.42679262161255,15.844619750976562,1819872
AdditiveSynthesizer,sphere_6x6,RealisticRendering,pose2,44,1,40.070952311111114,0.8641792777777779,45.14933406666667,423.084,1135.741,25.42679262161255,15.844619750976562,1819872
AdditiveSynthesizer,sphere_6x6,RealisticRendering,pose3,44,1,44.7153670888889,0.9527717555555555,58.34238694444445,423.084,1127.929,25.42679262161255,15.844619750976562,1819872
AdditiveSynthesizer,sphere_6x6,RealisticRendering,pose4,44,1,43.51972582222222,0.9305852,63.15148436666667,423.084,1172.04,25.42679262161255,15.844619750976562,1819872
AdditiveSynthesizer,sphere_6x6,RealisticRendering,pose5,44,1,44.703584077777776,0.9439041444444444,66.1488786888889,423.084,1147.589,25.42679262161255,15.844619750976562,1819872
AdditiveSynthesizer,sphere_6x6,RealisticRendering,pose6,44,1,42.94075697777778,0.9328469111111111,59.5594473888889,423.084,1188.014,25.42679262161255,15.844619750976562,1819872
AdditiveSynthesizer,sphere_6x6,RealisticRendering,pose7,44,1,41.78242318888889,0.9078198555555557,60.21600314444444,423.084,1213.841,25.42679262161255,15.844619750976562,1819872
AdditiveSynthesizer,sphere_6x6,RealisticRendering,pose8,44,1,44.41817187777778,0.9328589222222223,57.215329077777774,423.084,1272.619,25.42679262161255,15.844619750976562,1819872
AdditiveSynthesizer,sphere_6x6,RealisticRendering,pose9,44,1,43.63011070000001,0.9471797555555556,56.163315000000004,423.084,1252.797,25.42679262161255,15.844619750976562,1819872
ViewWeightingSynthesizer,sphere_6x6,RealisticRendering,pose0,44,1,45.02548948888888,0.9549605,65.59175083333334,423.084,2454.723,25.42679262161255,15.844619750976562,1819872
ViewWeightingSynthesizer,sphere_6x6,RealisticRendering,pose1,44,1,39.793912255555554,0.8664525000000001,37.65809044444445,423.084,2596.233,25.42679262161255,15.844619750976562,1819872
ViewWeightingSynthesizer,sphere_6x6,RealisticRendering,pose2,44,1,40.003856611111104,0.8691510555555556,44.71891812222222,423.084,2435.615,25.42679262161255,15.844619750976562,1819872
ViewWeightingSynthesizer,sphere_6x6,RealisticRendering,pose3,44,1,44.459480388888885,0.9591703999999999,57.35844116666666,423.084,2482.595,25.42679262161255,15.844619750976562,1819872
ViewWeightingSynthesizer,sphere_6x6,RealisticRendering,pose4,44,1,43.174983544444444,0.9369645555555555,59.1976805,423.084,2543.921,25.42679262161255,15.844619750976562,1819872
ViewWeightingSynthesizer,sphere_6x6,RealisticRendering,pose5,44,1,44.78509104444444,0.9496135111111111,64.54864965555555,423.084,2587.337,25.42679262161255,15.844619750976562,1819872
ViewWeightingSynthesizer,sphere_6x6,RealisticRendering,pose6,44,1,42.758178711111114,0.9393338444444445,57.262468522222214,423.084,2658.601,25.42679262161255,15.844619750976562,1819872
ViewWeightingSynthesizer,sphere_6x6,RealisticRendering,pose7,44,1,41.7356052,0.9143533111111113,58.515773955555545,423.084,2613.207,25.42679262161255,15.844619750976562,1819872
ViewWeightingSynthesizer,sphere_6x6,RealisticRendering,pose8,44,1,44.408065011111105,0.9406008666666668,58.02263504444444,423.084,2381.906,25.42679262161255,15.844619750976562,1819872
ViewWeightingSynthesizer,sphere_6x6,RealisticRendering,pose9,44,1,43.17650601111111,0.9522113666666668,53.81104802222221,423.084,2694.203,25.42679262161255,15.844619750976562,1819872
AdditiveSynthesizer,sphere_6x6,RealisticRendering,pose0,48,1,43.46856668888889,0.9369357999999999,59.251931677777776,422.524,1131.851,27.345096349716187,17.831875801086426,1315744
AdditiveSynthesizer,sphere_6x6,RealisticRendering,pose1,48,1,39.31136706666667,0.8317039555555557,32.103563066666666,422.524,1163.227,27.345096349716187,17.831875801086426,1315744
AdditiveSynthesizer,sphere_6x6,RealisticRendering,pose2,48,1,39.290341077777775,0.8299481333333333,38.25273785555556,422.524,1142.546,27.345096349716187,17.831875801086426,1315744
AdditiveSynthesizer,sphere_6x6,RealisticRendering,pose3,48,1,43.25653198888889,0.9409866666666666,49.577150211111125,422.524,1114.37,27.345096349716187,17.831875801086426,1315744
AdditiveSynthesizer,sphere_6x6,RealisticRendering,pose4,48,1,42.21894821111111,0.9186951666666666,56.23630085555556,422.524,1167.979,27.345096349716187,17.831875801086426,1315744
AdditiveSynthesizer,sphere_6x6,RealisticRendering,pose5,48,1,42.90701287777778,0.9275395555555558,57.44968678888888,422.524,1158.817,27.345096349716187,17.831875801086426,1315744
AdditiveSynthesizer,sphere_6x6,RealisticRendering,pose6,48,1,41.660808588888884,0.9157160888888888,51.34667453333333,422.524,1135.566,27.345096349716187,17.831875801086426,1315744
AdditiveSynthesizer,sphere_6x6,RealisticRendering,pose7,48,1,40.77652024444444,0.8843293777777776,52.68169084444444,422.524,1148.898,27.345096349716187,17.831875801086426,1315744
AdditiveSynthesizer,sphere_6x6,RealisticRendering,pose8,48,1,42.94294087777777,0.9146240555555554,48.328863211111106,422.524,1182.157,27.345096349716187,17.831875801086426,1315744
AdditiveSynthesizer,sphere_6x6,RealisticRendering,pose9,48,1,42.42326165555555,0.9336503666666667,47.72957293333333,422.524,1177.596,27.345096349716187,17.831875801086426,1315744
ViewWeightingSynthesizer,sphere_6x6,RealisticRendering,pose0,48,1,43.66629771111111,0.9419026222222221,56.40428771111111,422.524,2326.498,27.345096349716187,17.831875801086426,1315744
ViewWeightingSynthesizer,sphere_6x6,RealisticRendering,pose1,48,1,39.05967530000001,0.8336714666666666,30.95366698888889,422.524,2456.597,27.345096349716187,17.831875801086426,1315744
ViewWeightingSynthesizer,sphere_6x6,RealisticRendering,pose2,48,1,39.26513622222222,0.8341316555555556,37.29302223333333,422.524,2327.857,27.345096349716187,17.831875801086426,1315744
ViewWeightingSynthesizer,sphere_6x6,RealisticRendering,pose3,48,1,43.301788088888884,0.9477065333333333,48.378073511111126,422.524,2369.841,27.345096349716187,17.831875801086426,1315744
ViewWeightingSynthesizer,sphere_6x6,RealisticRendering,pose4,48,1,42.22254773333333,0.9239854555555554,51.98511198888889,422.524,2429.985,27.345096349716187,17.831875801086426,1315744
ViewWeightingSynthesizer,sphere_6x6,RealisticRendering,pose5,48,1,43.250906022222225,0.9331573111111112,55.13747799999999,422.524,2466.162,27.345096349716187,17.831875801086426,1315744
ViewWeightingSynthesizer,sphere_6x6,RealisticRendering,pose6,48,1,41.6722078,0.9213688111111111,48.76438418888888,422.524,2548.443,27.345096349716187,17.831875801086426,1315744
ViewWeightingSynthesizer,sphere_6x6,RealisticRendering,pose7,48,1,40.82554426666667,0.8903526777777778,50.19898340000001,422.524,2482.537,27.345096349716187,17.831875801086426,1315744
ViewWeightingSynthesizer,sphere_6x6,RealisticRendering,pose8,48,1,43.221734766666664,0.9221290222222223,48.29193471111112,422.524,2257.96,27.345096349716187,17.831875801086426,1315744
ViewWeightingSynthesizer,sphere_6x6,RealisticRendering,pose9,48,1,42.242768033333334,0.9386896333333332,44.94679573333333,422.524,2569.388,27.345096349716187,17.831875801086426,1315744
AdditiveSynthesizer,sphere_6x6,RealisticRendering,pose0,50,1,42.60127105555556,0.9289798222222222,54.95626826666667,459.919,1042.774,2.8009774684906006,1.8782408237457275,1148992
AdditiveSynthesizer,sphere_6x6,RealisticRendering,pose1,50,1,38.774388566666666,0.8111755222222222,28.30332522222222,459.919,1088.551,2.8009774684906006,1.8782408237457275,1148992
AdditiveSynthesizer,sphere_6x6,RealisticRendering,pose2,50,1,38.85578403333333,0.8066821,34.51999855555555,459.919,1050.181,2.8009774684906006,1.8782408237457275,1148992
AdditiveSynthesizer,sphere_6x6,RealisticRendering,pose3,50,1,42.39172328888889,0.9336350333333334,44.892878700000004,459.919,1022.821,2.8009774684906006,1.8782408237457275,1148992
AdditiveSynthesizer,sphere_6x6,RealisticRendering,pose4,50,1,41.79200515555556,0.9107345555555556,51.75383826666666,459.919,1078.47,2.8009774684906006,1.8782408237457275,1148992
AdditiveSynthesizer,sphere_6x6,RealisticRendering,pose5,50,1,42.327560544444445,0.916712888888889,53.191373966666674,459.919,1092.631,2.8009774684906006,1.8782408237457275,1148992
AdditiveSynthesizer,sphere_6x6,RealisticRendering,pose6,50,1,40.943459911111105,0.904610911111111,47.45806855555556,459.919,1157.113,2.8009774684906006,1.8782408237457275,1148992
AdditiveSynthesizer,sphere_6x6,RealisticRendering,pose7,50,1,40.228384222222225,0.8678840555555555,48.46128404444444,459.919,1224.094,2.8009774684906006,1.8782408237457275,1148992
