synthesizer,camera_position,scene,pose_traces,QP,numGroup,psnr_mean,ssim_mean,vmaf_mean,TMIV_encoding_time,TMIV_decoding_time,x265_encoding_time,x265_decoding_time,bitrate
ViewWeightingSynthesizer,9x4,XoioBerlinFlat,pose0,20,1,25.37821743333334,0.9621182777777779,69.6777528,0,2363.501,3.7648117542266846,2.422797679901123,5664512
ViewWeightingSynthesizer,9x4,XoioBerlinFlat,pose1,20,1,26.4229582,0.9226129111111111,59.940641288888905,0,2567.364,3.7648117542266846,2.422797679901123,5664512
ViewWeightingSynthesizer,9x4,XoioBerlinFlat,pose2,20,1,28.933284388888893,0.9508932444444445,59.3970246111111,0,2479.707,3.7648117542266846,2.422797679901123,5664512
ViewWeightingSynthesizer,9x4,XoioBerlinFlat,pose3,20,1,28.474383133333333,0.9816514666666668,74.23261431111112,0,2422.5,3.7648117542266846,2.422797679901123,5664512
ViewWeightingSynthesizer,9x4,XoioBerlinFlat,pose4,20,1,23.77917011111111,0.9374684888888889,38.30673558888889,0,2511.277,3.7648117542266846,2.422797679901123,5664512
ViewWeightingSynthesizer,9x4,XoioBerlinFlat,pose5,20,1,27.79191026666667,0.9683326888888888,75.12079535555556,0,2689.294,3.7648117542266846,2.422797679901123,5664512
ViewWeightingSynthesizer,9x4,XoioBerlinFlat,pose6,20,1,29.94016803333333,0.9702994555555556,72.7675411,0,2867.113,3.7648117542266846,2.422797679901123,5664512
ViewWeightingSynthesizer,9x4,XoioBerlinFlat,pose7,20,1,26.593065455555553,0.9474005777777778,66.27286447777777,0,2688.789,3.7648117542266846,2.422797679901123,5664512
ViewWeightingSynthesizer,9x4,XoioBerlinFlat,pose8,20,1,26.5637842,0.9696748666666668,70.82680633333332,0,2286.54,3.7648117542266846,2.422797679901123,5664512
ViewWeightingSynthesizer,9x4,XoioBerlinFlat,pose9,20,1,29.202161144444442,0.9732679888888888,68.35788860000001,0,2787.848,3.7648117542266846,2.422797679901123,5664512
AdditiveSynthesizer,9x4,XoioBerlinFlat,pose0,28,1,25.607795966666668,0.9669636111111111,71.17218802222222,0,1053.636,3.1692726612091064,3.029876470565796,2562920
AdditiveSynthesizer,9x4,XoioBerlinFlat,pose1,28,1,27.217484066666668,0.9301169333333332,61.20456012222222,0,1100.564,3.1692726612091064,3.029876470565796,2562920
AdditiveSynthesizer,9x4,XoioBerlinFlat,pose2,28,1,29.179888988888887,0.9547877888888889,61.661837199999994,0,1027.736,3.1692726612091064,3.029876470565796,2562920
AdditiveSynthesizer,9x4,XoioBerlinFlat,pose3,28,1,28.736858566666665,0.9833393444444444,75.50545808888889,0,1079.904,3.1692726612091064,3.029876470565796,2562920
AdditiveSynthesizer,9x4,XoioBerlinFlat,pose4,28,1,24.08472802222222,0.9405066555555556,40.20900464444445,0,1102.304,3.1692726612091064,3.029876470565796,2562920
AdditiveSynthesizer,9x4,XoioBerlinFlat,pose5,28,1,28.436308033333333,0.9760505222222221,75.92982057777778,0,1106.82,3.1692726612091064,3.029876470565796,2562920
AdditiveSynthesizer,9x4,XoioBerlinFlat,pose6,28,1,30.687762822222222,0.9800818222222222,73.68613319999999,0,1182.77,3.1692726612091064,3.029876470565796,2562920
AdditiveSynthesizer,9x4,XoioBerlinFlat,pose7,28,1,27.004301522222217,0.950456688888889,67.53602454444444,0,1169.16,3.1692726612091064,3.029876470565796,2562920
AdditiveSynthesizer,9x4,XoioBerlinFlat,pose8,28,1,26.84791486666667,0.9746690000000001,70.47175944444446,0,976.626,3.1692726612091064,3.029876470565796,2562920
AdditiveSynthesizer,9x4,XoioBerlinFlat,pose9,28,1,29.671625855555558,0.9750735111111111,69.60620698888889,0,1190.859,3.1692726612091064,3.029876470565796,2562920
ViewWeightingSynthesizer,9x4,XoioBerlinFlat,pose0,28,1,25.37604058888889,0.9619612666666667,69.19340833333334,0,2370.253,3.1692726612091064,3.029876470565796,2562920
ViewWeightingSynthesizer,9x4,XoioBerlinFlat,pose1,28,1,26.379377977777782,0.9225064333333333,59.368376155555566,0,2593.95,3.1692726612091064,3.029876470565796,2562920
ViewWeightingSynthesizer,9x4,XoioBerlinFlat,pose2,28,1,28.704242111111107,0.9502847777777776,58.79971963333334,0,2511.108,3.1692726612091064,3.029876470565796,2562920
ViewWeightingSynthesizer,9x4,XoioBerlinFlat,pose3,28,1,28.487879866666667,0.9815678777777778,73.69749346666666,0,2441.515,3.1692726612091064,3.029876470565796,2562920
ViewWeightingSynthesizer,9x4,XoioBerlinFlat,pose4,28,1,23.758173277777775,0.9374005222222221,37.96023141111112,0,2528.987,3.1692726612091064,3.029876470565796,2562920
ViewWeightingSynthesizer,9x4,XoioBerlinFlat,pose5,28,1,27.767307044444447,0.9680909888888888,74.56736784444443,0,2748.669,3.1692726612091064,3.029876470565796,2562920
ViewWeightingSynthesizer,9x4,XoioBerlinFlat,pose6,28,1,29.883531288888886,0.9700417222222222,72.09313926666667,0,2905.095,3.1692726612091064,3.029876470565796,2562920
ViewWeightingSynthesizer,9x4,XoioBerlinFlat,pose7,28,1,26.553636466666667,0.9471144333333332,65.72712434444445,0,2711.27,3.1692726612091064,3.029876470565796,2562920
ViewWeightingSynthesizer,9x4,XoioBerlinFlat,pose8,28,1,26.5562036,0.9696493777777778,70.4203903,0,2328.172,3.1692726612091064,3.029876470565796,2562920
ViewWeightingSynthesizer,9x4,XoioBerlinFlat,pose9,28,1,29.183724066666667,0.9731090333333332,67.78535722222223,0,2861.513,3.1692726612091064,3.029876470565796,2562920
AdditiveSynthesizer,9x4,XoioBerlinFlat,pose0,36,1,25.563023733333335,0.9651653333333334,69.62071519999999,0,1031.66,3.946536064147949,2.0798826217651367,1343104
AdditiveSynthesizer,9x4,XoioBerlinFlat,pose1,36,1,26.992216933333335,0.928474011111111,59.17726515555556,0,1078.982,3.946536064147949,2.0798826217651367,1343104
AdditiveSynthesizer,9x4,XoioBerlinFlat,pose2,36,1,28.847683244444443,0.9530126444444446,59.919037499999995,0,1001.031,3.946536064147949,2.0798826217651367,1343104
AdditiveSynthesizer,9x4,XoioBerlinFlat,pose3,36,1,28.6884367,0.9817373444444445,73.62270754444445,0,1049.953,3.946536064147949,2.0798826217651367,1343104
AdditiveSynthesizer,9x4,XoioBerlinFlat,pose4,36,1,23.99143946666667,0.9389398,38.75249221111111,0,1051.894,3.946536064147949,2.0798826217651367,1343104
AdditiveSynthesizer,9x4,XoioBerlinFlat,pose5,36,1,28.263589411111106,0.974291722222222,74.09741426666666,0,1080.01,3.946536064147949,2.0798826217651367,1343104
AdditiveSynthesizer,9x4,XoioBerlinFlat,pose6,36,1,30.444735044444446,0.9779697111111113,71.5110324111111,0,1167.797,3.946536064147949,2.0798826217651367,1343104
AdditiveSynthesizer,9x4,XoioBerlinFlat,pose7,36,1,26.86007171111111,0.9486981666666666,65.96510276666666,0,1144.068,3.946536064147949,2.0798826217651367,1343104
AdditiveSynthesizer,9x4,XoioBerlinFlat,pose8,36,1,26.775500433333338,0.9734647111111111,68.84417873333334,0,960.189,3.946536064147949,2.0798826217651367,1343104
AdditiveSynthesizer,9x4,XoioBerlinFlat,pose9,36,1,29.53266437777778,0.9735337444444446,67.55212416666667,0,1182.712,3.946536064147949,2.0798826217651367,1343104
ViewWeightingSynthesizer,9x4,XoioBerlinFlat,pose0,36,1,25.33915521111111,0.9601958888888887,67.60979605555555,0,2369.31,3.946536064147949,2.0798826217651367,1343104
ViewWeightingSynthesizer,9x4,XoioBerlinFlat,pose1,36,1,26.2328645,0.9200923222222221,57.239013500000006,0,2568.618,3.946536064147949,2.0798826217651367,1343104
ViewWeightingSynthesizer,9x4,XoioBerlinFlat,pose2,36,1,28.38732136666667,0.9483177555555555,57.07814642222224,0,2467.493,3.946536064147949,2.0798826217651367,1343104
ViewWeightingSynthesizer,9x4,XoioBerlinFlat,pose3,36,1,28.461294166666665,0.9800996777777777,71.83519197777778,0,2438.13,3.946536064147949,2.0798826217651367,1343104
ViewWeightingSynthesizer,9x4,XoioBerlinFlat,pose4,36,1,23.687504200000003,0.9355444777777778,36.46251475555555,0,2512.85,3.946536064147949,2.0798826217651367,1343104
ViewWeightingSynthesizer,9x4,XoioBerlinFlat,pose5,36,1,27.6506514,0.966331,72.77793526666666,0,2700.595,3.946536064147949,2.0798826217651367,1343104
ViewWeightingSynthesizer,9x4,XoioBerlinFlat,pose6,36,1,29.684946133333334,0.9679853666666666,69.89764945555555,0,2857.947,3.946536064147949,2.0798826217651367,1343104
ViewWeightingSynthesizer,9x4,XoioBerlinFlat,pose7,36,1,26.444912155555553,0.945172711111111,64.18934835555555,0,2690.818,3.946536064147949,2.0798826217651367,1343104
ViewWeightingSynthesizer,9x4,XoioBerlinFlat,pose8,36,1,26.50734162222222,0.9683291222222222,68.81224011111112,0,2302.815,3.946536064147949,2.0798826217651367,1343104
ViewWeightingSynthesizer,9x4,XoioBerlinFlat,pose9,36,1,29.070384633333333,0.9714154888888888,65.65292844444444,0,2802.24,3.946536064147949,2.0798826217651367,1343104
AdditiveSynthesizer,9x4,XoioBerlinFlat,pose0,44,1,25.34013423333333,0.9546627888888891,63.010638777777764,0,1035.862,3.2645716667175293,1.8826344013214111,709832
AdditiveSynthesizer,9x4,XoioBerlinFlat,pose1,44,1,26.387797600000003,0.9216640555555555,51.75009198888888,0,1084.985,3.2645716667175293,1.8826344013214111,709832
AdditiveSynthesizer,9x4,XoioBerlinFlat,pose2,44,1,28.421448577777774,0.9457283666666666,52.56917164444446,0,995.251,3.2645716667175293,1.8826344013214111,709832
AdditiveSynthesizer,9x4,XoioBerlinFlat,pose3,44,1,28.10511863333334,0.9704926444444444,66.25327484444445,0,1044.635,3.2645716667175293,1.8826344013214111,709832
AdditiveSynthesizer,9x4,XoioBerlinFlat,pose4,44,1,23.490428055555558,0.9289835777777778,33.58894455555556,0,1051.009,3.2645716667175293,1.8826344013214111,709832
AdditiveSynthesizer,9x4,XoioBerlinFlat,pose5,44,1,27.837541066666663,0.9663674444444443,67.75881867777778,0,1091.132,3.2645716667175293,1.8826344013214111,709832
AdditiveSynthesizer,9x4,XoioBerlinFlat,pose6,44,1,29.76803152222222,0.9675824555555556,63.25346734444444,0,1169.308,3.2645716667175293,1.8826344013214111,709832
AdditiveSynthesizer,9x4,XoioBerlinFlat,pose7,44,1,26.449625533333332,0.9399203666666667,59.538774933333336,0,1160.317,3.2645716667175293,1.8826344013214111,709832
AdditiveSynthesizer,9x4,XoioBerlinFlat,pose8,44,1,26.57330766666667,0.9678116888888888,63.103585188888886,0,961.741,3.2645716667175293,1.8826344013214111,709832
AdditiveSynthesizer,9x4,XoioBerlinFlat,pose9,44,1,29.002162033333335,0.9663397222222222,59.69462046666666,0,1165.603,3.2645716667175293,1.8826344013214111,709832
ViewWeightingSynthesizer,9x4,XoioBerlinFlat,pose0,44,1,25.16890265555555,0.9509424111111111,60.78171644444444,0,2315.95,3.2645716667175293,1.8826344013214111,709832
ViewWeightingSynthesizer,9x4,XoioBerlinFlat,pose1,44,1,25.715967833333327,0.9134817999999999,49.89719655555556,0,2520.008,3.2645716667175293,1.8826344013214111,709832
ViewWeightingSynthesizer,9x4,XoioBerlinFlat,pose2,44,1,27.97447565555556,0.9397850444444446,50.1490504888889,0,2418.122,3.2645716667175293,1.8826344013214111,709832
ViewWeightingSynthesizer,9x4,XoioBerlinFlat,pose3,44,1,27.908341788888887,0.9703801999999998,64.67959492222222,0,2362.905,3.2645716667175293,1.8826344013214111,709832
ViewWeightingSynthesizer,9x4,XoioBerlinFlat,pose4,44,1,23.217179355555558,0.9240094444444444,31.42470116666667,0,2461.932,3.2645716667175293,1.8826344013214111,709832
ViewWeightingSynthesizer,9x4,XoioBerlinFlat,pose5,44,1,27.353130999999994,0.9585586333333335,66.22193445555557,0,2634.501,3.2645716667175293,1.8826344013214111,709832
ViewWeightingSynthesizer,9x4,XoioBerlinFlat,pose6,44,1,29.13014882222222,0.9574770888888889,61.90672868888889,0,2824.268,3.2645716667175293,1.8826344013214111,709832
ViewWeightingSynthesizer,9x4,XoioBerlinFlat,pose7,44,1,26.11960505555556,0.9361904222222222,58.10903365555556,0,2640.427,3.2645716667175293,1.8826344013214111,709832
ViewWeightingSynthesizer,9x4,XoioBerlinFlat,pose8,44,1,26.340215222222216,0.961893411111111,62.70886955555556,0,2231.896,3.2645716667175293,1.8826344013214111,709832
ViewWeightingSynthesizer,9x4,XoioBerlinFlat,pose9,44,1,28.62350817777778,0.9634784111111112,58.31271387777777,0,2731.769,3.2645716667175293,1.8826344013214111,709832
AdditiveSynthesizer,9x4,XoioBerlinFlat,pose0,48,1,25.09907153333334,0.9474628444444444,53.97719792222223,0,1026.533,2.7068746089935303,1.8602526187896729,546000
AdditiveSynthesizer,9x4,XoioBerlinFlat,pose1,48,1,25.93180772222222,0.9078522111111111,43.6826654,0,1081.883,2.7068746089935303,1.8602526187896729,546000
AdditiveSynthesizer,9x4,XoioBerlinFlat,pose2,48,1,27.303167711111108,0.9341022222222223,44.47917873333333,0,1010.794,2.7068746089935303,1.8602526187896729,546000
AdditiveSynthesizer,9x4,XoioBerlinFlat,pose3,48,1,27.58644492222222,0.9643545666666666,56.66846302222223,0,1063.747,2.7068746089935303,1.8602526187896729,546000
AdditiveSynthesizer,9x4,XoioBerlinFlat,pose4,48,1,23.123257588888887,0.9203152111111109,27.81649974444444,0,1065.498,2.7068746089935303,1.8602526187896729,546000
AdditiveSynthesizer,9x4,XoioBerlinFlat,pose5,48,1,27.339943122222223,0.9580409777777777,58.86393353333334,0,1092.39,2.7068746089935303,1.8602526187896729,546000
AdditiveSynthesizer,9x4,XoioBerlinFlat,pose6,48,1,29.02557223333334,0.9574103444444445,53.37809633333334,0,1168.03,2.7068746089935303,1.8602526187896729,546000
AdditiveSynthesizer,9x4,XoioBerlinFlat,pose7,48,1,25.955333800000002,0.930496988888889,51.882576877777765,0,1154.769,2.7068746089935303,1.8602526187896729,546000
AdditiveSynthesizer,9x4,XoioBerlinFlat,pose8,48,1,26.225359855555556,0.9619932,54.37579812222222,0,965.249,2.7068746089935303,1.8602526187896729,546000
AdditiveSynthesizer,9x4,XoioBerlinFlat,pose9,48,1,28.4172165,0.9584712444444444,50.456088900000005,0,1190.435,2.7068746089935303,1.8602526187896729,546000
ViewWeightingSynthesizer,9x4,XoioBerlinFlat,pose0,48,1,24.929418277777778,0.9414182999999999,52.2140412,0,2319.222,2.7068746089935303,1.8602526187896729,546000
ViewWeightingSynthesizer,9x4,XoioBerlinFlat,pose1,48,1,25.26059278888889,0.8973118888888889,41.87751877777777,0,2547.335,2.7068746089935303,1.8602526187896729,546000
ViewWeightingSynthesizer,9x4,XoioBerlinFlat,pose2,48,1,26.877170922222223,0.9269027000000002,42.47564498888888,0,2437.002,2.7068746089935303,1.8602526187896729,546000
ViewWeightingSynthesizer,9x4,XoioBerlinFlat,pose3,48,1,27.454253622222218,0.9630282111111111,54.75653243333334,0,2382.954,2.7068746089935303,1.8602526187896729,546000
ViewWeightingSynthesizer,9x4,XoioBerlinFlat,pose4,48,1,22.88629758888889,0.9137531555555556,26.03700657777778,0,2480.182,2.7068746089935303,1.8602526187896729,546000
ViewWeightingSynthesizer,9x4,XoioBerlinFlat,pose5,48,1,26.83098679999999,0.9484098222222221,57.24738152222223,0,2667.841,2.7068746089935303,1.8602526187896729,546000
ViewWeightingSynthesizer,9x4,XoioBerlinFlat,pose6,48,1,28.3999144,0.9463345666666666,51.80158177777778,0,2831.367,2.7068746089935303,1.8602526187896729,546000
ViewWeightingSynthesizer,9x4,XoioBerlinFlat,pose7,48,1,25.66496482222222,0.9250188666666668,51.01951405555555,0,2653.575,2.7068746089935303,1.8602526187896729,546000
ViewWeightingSynthesizer,9x4,XoioBerlinFlat,pose8,48,1,25.99629863333333,0.9551657777777779,54.43319927777778,0,2247.259,2.7068746089935303,1.8602526187896729,546000
ViewWeightingSynthesizer,9x4,XoioBerlinFlat,pose9,48,1,28.109228444444437,0.954458311111111,49.26863118888889,0,2761.004,2.7068746089935303,1.8602526187896729,546000
AdditiveSynthesizer,9x4,XoioBerlinFlat,pose0,50,1,25.056770011111105,0.944219388888889,49.8443303,0,1037.042,3.192593812942505,1.9909746646881104,493984
AdditiveSynthesizer,9x4,XoioBerlinFlat,pose1,50,1,25.717319533333335,0.8968536,40.46232205555556,0,1088.691,3.192593812942505,1.9909746646881104,493984
AdditiveSynthesizer,9x4,XoioBerlinFlat,pose2,50,1,26.679410166666674,0.9261669666666665,41.058894200000005,0,1005.305,3.192593812942505,1.9909746646881104,493984
AdditiveSynthesizer,9x4,XoioBerlinFlat,pose3,50,1,27.414094744444448,0.9614166999999999,52.58659575555555,0,1068.595,3.192593812942505,1.9909746646881104,493984
AdditiveSynthesizer,9x4,XoioBerlinFlat,pose4,50,1,22.908387911111113,0.9150381222222222,25.542520466666666,0,1057.94,3.192593812942505,1.9909746646881104,493984
AdditiveSynthesizer,9x4,XoioBerlinFlat,pose5,50,1,27.2391308,0.9536205888888887,55.20975968888889,0,1081.406,3.192593812942505,1.9909746646881104,493984
AdditiveSynthesizer,9x4,XoioBerlinFlat,pose6,50,1,28.8022842,0.9517422555555555,49.544774322222224,0,1155.623,3.192593812942505,1.9909746646881104,493984
AdditiveSynthesizer,9x4,XoioBerlinFlat,pose7,50,1,25.769024622222222,0.9249963444444443,48.7091019,0,1159.799,3.192593812942505,1.9909746646881104,493984
AdditiveSynthesizer,9x4,XoioBerlinFlat,pose8,50,1,26.14356644444445,0.9586911555555556,50.69818274444444,0,959.516,3.192593812942505,1.9909746646881104,493984
AdditiveSynthesizer,9x4,XoioBerlinFlat,pose9,50,1,28.213362166666663,0.9535167555555556,46.75456818888889,0,1179.096,3.192593812942505,1.9909746646881104,493984
ViewWeightingSynthesizer,9x4,XoioBerlinFlat,pose0,50,1,24.884162444444442,0.9358340888888889,47.52043357777778,0,2319.888,3.192593812942505,1.9909746646881104,493984
ViewWeightingSynthesizer,9x4,XoioBerlinFlat,pose1,50,1,25.07883453333333,0.8853628,37.5459746,0,2527.353,3.192593812942505,1.9909746646881104,493984
ViewWeightingSynthesizer,9x4,XoioBerlinFlat,pose2,50,1,26.2332899,0.9179600222222222,38.500172577777775,0,2438.493,3.192593812942505,1.9909746646881104,493984
ViewWeightingSynthesizer,9x4,XoioBerlinFlat,pose3,50,1,27.290960344444446,0.9583075444444445,50.42639925555556,0,2374.086,3.192593812942505,1.9909746646881104,493984
ViewWeightingSynthesizer,9x4,XoioBerlinFlat,pose4,50,1,22.6571782,0.9071385222222221,23.230289344444444,0,2470.991,3.192593812942505,1.9909746646881104,493984
ViewWeightingSynthesizer,9x4,XoioBerlinFlat,pose5,50,1,26.746944277777782,0.9424614333333332,53.396732066666665,0,2650.495,3.192593812942505,1.9909746646881104,493984
ViewWeightingSynthesizer,9x4,XoioBerlinFlat,pose6,50,1,28.152964,0.9389068444444443,47.20163155555555,0,2829.272,3.192593812942505,1.9909746646881104,493984
ViewWeightingSynthesizer,9x4,XoioBerlinFlat,pose7,50,1,25.470968355555552,0.9185057555555555,47.00121779999999,0,2624.638,3.192593812942505,1.9909746646881104,493984
ViewWeightingSynthesizer,9x4,XoioBerlinFlat,pose8,50,1,25.919409455555556,0.9510173444444444,49.986822188888894,0,2214.646,3.192593812942505,1.9909746646881104,493984
ViewWeightingSynthesizer,9x4,XoioBerlinFlat,pose9,50,1,27.910055999999997,0.9486621555555556,44.37918311111112,0,2703.522,3.192593812942505,1.9909746646881104,493984
AdditiveSynthesizer,12x3,XoioBerlinFlat,pose0,0,1,26.132469922222217,0.9661266333333334,70.78550510000001,0,1055.933,5.6298933029174805,4.00947642326355,32094048
AdditiveSynthesizer,12x3,XoioBerlinFlat,pose1,0,1,25.39307874444444,0.9033017666666667,55.404827322222225,0,1102.522,5.6298933029174805,4.00947642326355,32094048
AdditiveSynthesizer,12x3,XoioBerlinFlat,pose2,0,1,27.23553703333333,0.942777,57.85509372222223,0,1014.006,5.6298933029174805,4.00947642326355,32094048
AdditiveSynthesizer,12x3,XoioBerlinFlat,pose3,0,1,29.025409277777783,0.9815320666666668,73.6282472222222,0,1072.979,5.6298933029174805,4.00947642326355,32094048
AdditiveSynthesizer,12x3,XoioBerlinFlat,pose4,0,1,23.77152076666667,0.9326503222222222,38.86417018888889,0,1066.484,5.6298933029174805,4.00947642326355,32094048
AdditiveSynthesizer,12x3,XoioBerlinFlat,pose5,0,1,28.344390733333334,0.9728383,73.83089919999999,0,1101.366,5.6298933029174805,4.00947642326355,32094048
AdditiveSynthesizer,12x3,XoioBerlinFlat,pose6,0,1,29.427417766666668,0.973066788888889,69.80859173333333,0,1159.154,5.6298933029174805,4.00947642326355,32094048
AdditiveSynthesizer,12x3,XoioBerlinFlat,pose7,0,1,26.500169288888895,0.9436434111111112,67.21655975555555,0,1156.678,5.6298933029174805,4.00947642326355,32094048
AdditiveSynthesizer,12x3,XoioBerlinFlat,pose8,0,1,27.835723355555558,0.9729816666666666,67.25190775555555,0,969.37,5.6298933029174805,4.00947642326355,32094048
AdditiveSynthesizer,12x3,XoioBerlinFlat,pose9,0,1,30.102679188888892,0.9744011222222222,68.49249056666666,0,1172.599,5.6298933029174805,4.00947642326355,32094048
ViewWeightingSynthesizer,12x3,XoioBerlinFlat,pose0,0,1,25.85893777777778,0.9578327777777779,69.75147548888889,0,2318.113,5.6298933029174805,4.00947642326355,32094048
